user_id,date,time,METs
1503960366,2016-04-01,02:00:00 PM,14.46666666666667
1503960366,2016-04-01,03:00:00 PM,14.000000000000002
1503960366,2016-04-01,04:00:00 PM,16.066666666666666
1503960366,2016-04-01,05:00:00 PM,11.766666666666664
1503960366,2016-04-01,06:00:00 PM,13.766666666666669
1503960366,2016-04-01,07:00:00 PM,11.6
1503960366,2016-04-01,08:00:00 PM,36.416666666666664
1503960366,2016-04-01,09:00:00 PM,39.333333333333329
1503960366,2016-04-01,10:00:00 PM,47.366666666666674
1503960366,2016-04-01,11:00:00 PM,25.166666666666661
1503960366,2016-04-02,12:00:00 AM,14.566666666666672
1503960366,2016-04-02,01:00:00 AM,10.033333333333331
1503960366,2016-04-02,02:00:00 AM,10.1
1503960366,2016-04-02,03:00:00 AM,12.2
1503960366,2016-04-02,04:00:00 AM,10.066666666666663
1503960366,2016-04-02,05:00:00 AM,10.3
1503960366,2016-04-02,06:00:00 AM,10.100000000000001
1503960366,2016-04-02,07:00:00 AM,11.866666666666667
1503960366,2016-04-02,08:00:00 AM,10.899999999999999
1503960366,2016-04-02,09:00:00 AM,12.299999999999999
1503960366,2016-04-02,10:00:00 AM,12.066666666666666
1503960366,2016-04-02,11:00:00 AM,16.066666666666666
1503960366,2016-04-02,12:00:00 PM,11.6
1503960366,2016-04-02,01:00:00 PM,18.333333333333336
1503960366,2016-04-02,02:00:00 PM,12.633333333333333
1503960366,2016-04-02,03:00:00 PM,16.266666666666673
1503960366,2016-04-02,04:00:00 PM,20.033333333333331
1503960366,2016-04-02,05:00:00 PM,14.700000000000001
1503960366,2016-04-02,06:00:00 PM,12.366666666666667
1503960366,2016-04-02,07:00:00 PM,45.3
1503960366,2016-04-02,08:00:00 PM,30.049999999999997
1503960366,2016-04-02,09:00:00 PM,19.300000000000004
1503960366,2016-04-02,10:00:00 PM,21.200000000000006
1503960366,2016-04-02,11:00:00 PM,27.133333333333333
1503960366,2016-04-03,12:00:00 AM,14.766666666666666
1503960366,2016-04-03,01:00:00 AM,10.7
1503960366,2016-04-03,02:00:00 AM,11.533333333333337
1503960366,2016-04-03,03:00:00 AM,11.0
1503960366,2016-04-03,04:00:00 AM,10.399999999999997
1503960366,2016-04-03,05:00:00 AM,10.433333333333332
1503960366,2016-04-03,06:00:00 AM,10.066666666666666
1503960366,2016-04-03,07:00:00 AM,10.166666666666666
1503960366,2016-04-03,08:00:00 AM,10.166666666666664
1503960366,2016-04-03,09:00:00 AM,12.633333333333333
1503960366,2016-04-03,10:00:00 AM,29.499999999999996
1503960366,2016-04-03,11:00:00 AM,18.18333333333333
1503960366,2016-04-03,12:00:00 PM,20.2
1503960366,2016-04-03,01:00:00 PM,22.4
1503960366,2016-04-03,02:00:00 PM,11.600000000000005
1503960366,2016-04-03,03:00:00 PM,20.566666666666659
1503960366,2016-04-03,04:00:00 PM,13.2
1503960366,2016-04-03,05:00:00 PM,16.3
1503960366,2016-04-03,06:00:00 PM,15.466666666666669
1503960366,2016-04-03,07:00:00 PM,17.06666666666667
1503960366,2016-04-03,08:00:00 PM,16.7
1503960366,2016-04-03,09:00:00 PM,17.766666666666666
1503960366,2016-04-03,10:00:00 PM,15.766666666666664
1503960366,2016-04-03,11:00:00 PM,44.399999999999991
1503960366,2016-04-04,12:00:00 AM,13.3
1503960366,2016-04-04,01:00:00 AM,11.2
1503960366,2016-04-04,02:00:00 AM,11.0
1503960366,2016-04-04,03:00:00 AM,10.266666666666669
1503960366,2016-04-04,04:00:00 AM,10.033333333333331
1503960366,2016-04-04,05:00:00 AM,10.499999999999996
1503960366,2016-04-04,06:00:00 AM,10.066666666666666
1503960366,2016-04-04,07:00:00 AM,11.033333333333337
1503960366,2016-04-04,08:00:00 AM,17.533333333333331
1503960366,2016-04-04,09:00:00 AM,31.250000000000014
1503960366,2016-04-04,10:00:00 AM,16.7
1503960366,2016-04-04,11:00:00 AM,15.500000000000002
1503960366,2016-04-04,12:00:00 PM,31.016666666666666
1503960366,2016-04-04,01:00:00 PM,14.933333333333332
1503960366,2016-04-04,02:00:00 PM,17.499999999999996
1503960366,2016-04-04,03:00:00 PM,14.766666666666667
1503960366,2016-04-04,04:00:00 PM,14.1
1503960366,2016-04-04,05:00:00 PM,22.033333333333331
1503960366,2016-04-04,06:00:00 PM,26.75
1503960366,2016-04-04,07:00:00 PM,36.849999999999994
1503960366,2016-04-04,08:00:00 PM,28.083333333333329
1503960366,2016-04-04,09:00:00 PM,18.800000000000004
1503960366,2016-04-04,10:00:00 PM,14.033333333333335
1503960366,2016-04-04,11:00:00 PM,22.983333333333338
1503960366,2016-04-05,12:00:00 AM,15.433333333333328
1503960366,2016-04-05,01:00:00 AM,11.700000000000003
1503960366,2016-04-05,02:00:00 AM,15.116666666666667
1503960366,2016-04-05,03:00:00 AM,11.066666666666666
1503960366,2016-04-05,04:00:00 AM,10.033333333333333
1503960366,2016-04-05,05:00:00 AM,10.066666666666665
1503960366,2016-04-05,06:00:00 AM,10.266666666666669
1503960366,2016-04-05,07:00:00 AM,10.7
1503960366,2016-04-05,08:00:00 AM,14.066666666666666
1503960366,2016-04-05,09:00:00 AM,29.816666666666681
1503960366,2016-04-05,10:00:00 AM,15.533333333333333
1503960366,2016-04-05,11:00:00 AM,15.733333333333333
1503960366,2016-04-05,12:00:00 PM,15.133333333333333
1503960366,2016-04-05,01:00:00 PM,37.65
1503960366,2016-04-05,02:00:00 PM,27.716666666666661
1503960366,2016-04-05,03:00:00 PM,22.766666666666673
1503960366,2016-04-05,04:00:00 PM,18.033333333333328
1503960366,2016-04-05,05:00:00 PM,18.833333333333343
1503960366,2016-04-05,06:00:00 PM,28.900000000000009
1503960366,2016-04-05,07:00:00 PM,17.6
1503960366,2016-04-05,08:00:00 PM,34.199999999999989
1503960366,2016-04-05,09:00:00 PM,17.299999999999997
1503960366,2016-04-05,10:00:00 PM,13.766666666666671
1503960366,2016-04-05,11:00:00 PM,20.066666666666674
1503960366,2016-04-06,12:00:00 AM,12.966666666666667
1503960366,2016-04-06,01:00:00 AM,11.233333333333333
1503960366,2016-04-06,02:00:00 AM,10.966666666666665
1503960366,2016-04-06,03:00:00 AM,10.0
1503960366,2016-04-06,04:00:00 AM,10.0
1503960366,2016-04-06,05:00:00 AM,10.0
1503960366,2016-04-06,06:00:00 AM,10.0
1503960366,2016-04-06,07:00:00 AM,10.0
1503960366,2016-04-06,08:00:00 AM,18.633333333333336
1503960366,2016-04-06,09:00:00 AM,25.333333333333332
1503960366,2016-04-06,10:00:00 AM,17.2
1503960366,2016-04-06,11:00:00 AM,14.499999999999998
1503960366,2016-04-06,12:00:00 PM,14.533333333333335
1503960366,2016-04-06,01:00:00 PM,37.93333333333333
1503960366,2016-04-06,02:00:00 PM,12.933333333333335
1503960366,2016-04-06,03:00:00 PM,13.700000000000001
1503960366,2016-04-06,04:00:00 PM,13.666666666666666
1503960366,2016-04-06,05:00:00 PM,14.16666666666667
1503960366,2016-04-06,06:00:00 PM,21.900000000000002
1503960366,2016-04-06,07:00:00 PM,28.699999999999996
1503960366,2016-04-06,08:00:00 PM,23.866666666666671
1503960366,2016-04-06,09:00:00 PM,24.666666666666675
1503960366,2016-04-06,10:00:00 PM,15.066666666666665
1503960366,2016-04-06,11:00:00 PM,12.366666666666665
1503960366,2016-04-07,12:00:00 AM,11.233333333333338
1503960366,2016-04-07,01:00:00 AM,10.200000000000003
1503960366,2016-04-07,02:00:00 AM,10.0
1503960366,2016-04-07,03:00:00 AM,10.0
1503960366,2016-04-07,04:00:00 AM,10.0
1503960366,2016-04-07,05:00:00 AM,10.0
1503960366,2016-04-07,06:00:00 AM,10.0
1503960366,2016-04-07,07:00:00 AM,10.0
1503960366,2016-04-07,08:00:00 AM,10.0
1503960366,2016-04-07,09:00:00 AM,27.516666666666662
1503960366,2016-04-07,10:00:00 AM,20.633333333333333
1503960366,2016-04-07,11:00:00 AM,12.266666666666669
1503960366,2016-04-07,12:00:00 PM,22.699999999999996
1503960366,2016-04-07,01:00:00 PM,14.133333333333335
1503960366,2016-04-07,02:00:00 PM,27.233333333333334
1503960366,2016-04-07,03:00:00 PM,16.7
1503960366,2016-04-07,04:00:00 PM,20.299999999999994
1503960366,2016-04-07,05:00:00 PM,15.533333333333339
1503960366,2016-04-07,06:00:00 PM,15.733333333333333
1503960366,2016-04-07,07:00:00 PM,27.133333333333336
1503960366,2016-04-07,08:00:00 PM,14.000000000000005
1503960366,2016-04-07,09:00:00 PM,11.300000000000004
1503960366,2016-04-07,10:00:00 PM,12.600000000000001
1503960366,2016-04-07,11:00:00 PM,22.733333333333331
1503960366,2016-04-08,12:00:00 AM,15.400000000000004
1503960366,2016-04-08,01:00:00 AM,11.900000000000002
1503960366,2016-04-08,02:00:00 AM,10.333333333333336
1503960366,2016-04-08,03:00:00 AM,10.0
1503960366,2016-04-08,04:00:00 AM,10.0
1503960366,2016-04-08,05:00:00 AM,10.0
1503960366,2016-04-08,06:00:00 AM,10.0
1503960366,2016-04-08,07:00:00 AM,10.0
1503960366,2016-04-08,08:00:00 AM,10.0
1503960366,2016-04-08,09:00:00 AM,21.499999999999996
1503960366,2016-04-08,10:00:00 AM,21.799999999999997
1503960366,2016-04-08,11:00:00 AM,14.3
1503960366,2016-04-08,12:00:00 PM,12.9
1503960366,2016-04-08,01:00:00 PM,14.566666666666663
1503960366,2016-04-08,02:00:00 PM,41.483333333333334
1503960366,2016-04-08,03:00:00 PM,13.833333333333334
1503960366,2016-04-08,04:00:00 PM,13.700000000000003
1503960366,2016-04-08,05:00:00 PM,25.233333333333327
1503960366,2016-04-08,06:00:00 PM,17.233333333333338
1503960366,2016-04-08,07:00:00 PM,34.966666666666669
1503960366,2016-04-08,08:00:00 PM,24.466666666666679
1503960366,2016-04-08,09:00:00 PM,18.7
1503960366,2016-04-08,10:00:00 PM,14.500000000000002
1503960366,2016-04-08,11:00:00 PM,14.766666666666669
1503960366,2016-04-09,12:00:00 AM,13.033333333333335
1503960366,2016-04-09,01:00:00 AM,12.866666666666665
1503960366,2016-04-09,02:00:00 AM,14.800000000000004
1503960366,2016-04-09,03:00:00 AM,10.233333333333333
1503960366,2016-04-09,04:00:00 AM,10.0
1503960366,2016-04-09,05:00:00 AM,10.0
1503960366,2016-04-09,06:00:00 AM,10.366666666666667
1503960366,2016-04-09,07:00:00 AM,10.333333333333334
1503960366,2016-04-09,08:00:00 AM,10.966666666666669
1503960366,2016-04-09,09:00:00 AM,11.3
1503960366,2016-04-09,10:00:00 AM,19.766666666666673
1503960366,2016-04-09,11:00:00 AM,12.8
1503960366,2016-04-09,12:00:00 PM,30.733333333333324
1503960366,2016-04-09,01:00:00 PM,31.199999999999996
1503960366,2016-04-09,02:00:00 PM,12.600000000000001
1503960366,2016-04-09,03:00:00 PM,23.599999999999998
1503960366,2016-04-09,04:00:00 PM,11.300000000000004
1503960366,2016-04-09,05:00:00 PM,40.283333333333339
1503960366,2016-04-09,06:00:00 PM,27.483333333333334
1503960366,2016-04-09,07:00:00 PM,12.000000000000002
1503960366,2016-04-09,08:00:00 PM,13.3
1503960366,2016-04-09,09:00:00 PM,16.43333333333333
1503960366,2016-04-09,10:00:00 PM,23.233333333333334
1503960366,2016-04-09,11:00:00 PM,10.566666666666668
1503960366,2016-04-10,12:00:00 AM,15.966666666666663
1503960366,2016-04-10,01:00:00 AM,10.400000000000004
1503960366,2016-04-10,02:00:00 AM,10.133333333333333
1503960366,2016-04-10,03:00:00 AM,12.5
1503960366,2016-04-10,04:00:00 AM,10.0
1503960366,2016-04-10,05:00:00 AM,10.033333333333331
1503960366,2016-04-10,06:00:00 AM,10.066666666666663
1503960366,2016-04-10,07:00:00 AM,10.433333333333332
1503960366,2016-04-10,08:00:00 AM,10.133333333333335
1503960366,2016-04-10,09:00:00 AM,10.133333333333336
1503960366,2016-04-10,10:00:00 AM,10.166666666666664
1503960366,2016-04-10,11:00:00 AM,11.400000000000004
1503960366,2016-04-10,12:00:00 PM,25.900000000000002
1503960366,2016-04-10,01:00:00 PM,45.149999999999991
1503960366,2016-04-10,02:00:00 PM,29.233333333333324
1503960366,2016-04-10,03:00:00 PM,15.466666666666667
1503960366,2016-04-10,04:00:00 PM,11.766666666666667
1503960366,2016-04-10,05:00:00 PM,11.233333333333333
1503960366,2016-04-10,06:00:00 PM,10.933333333333334
1503960366,2016-04-10,07:00:00 PM,13.366666666666665
1503960366,2016-04-10,08:00:00 PM,20.266666666666669
1503960366,2016-04-10,09:00:00 PM,12.4
1503960366,2016-04-10,10:00:00 PM,11.4
1503960366,2016-04-10,11:00:00 PM,33.483333333333334
1503960366,2016-04-11,12:00:00 AM,10.233333333333334
1503960366,2016-04-11,01:00:00 AM,10.0
1503960366,2016-04-11,02:00:00 AM,12.033333333333331
1503960366,2016-04-11,03:00:00 AM,10.033333333333333
1503960366,2016-04-11,04:00:00 AM,10.033333333333333
1503960366,2016-04-11,05:00:00 AM,10.033333333333333
1503960366,2016-04-11,06:00:00 AM,10.066666666666668
1503960366,2016-04-11,07:00:00 AM,10.633333333333333
1503960366,2016-04-11,08:00:00 AM,14.0
1503960366,2016-04-11,09:00:00 AM,29.299999999999997
1503960366,2016-04-11,10:00:00 AM,15.900000000000011
1503960366,2016-04-11,11:00:00 AM,14.066666666666663
1503960366,2016-04-11,12:00:00 PM,22.583333333333332
1503960366,2016-04-11,01:00:00 PM,24.683333333333337
1503960366,2016-04-11,02:00:00 PM,17.666666666666664
1503960366,2016-04-11,03:00:00 PM,17.06666666666667
1503960366,2016-04-11,04:00:00 PM,16.9
1503960366,2016-04-11,05:00:00 PM,16.333333333333325
1503960366,2016-04-11,06:00:00 PM,33.150000000000006
1503960366,2016-04-11,07:00:00 PM,22.466666666666669
1503960366,2016-04-11,08:00:00 PM,15.633333333333331
1503960366,2016-04-11,09:00:00 PM,12.3
1503960366,2016-04-11,10:00:00 PM,12.500000000000002
1503960366,2016-04-11,11:00:00 PM,16.299999999999997
1503960366,2016-04-12,12:00:00 AM,17.233333333333338
1503960366,2016-04-12,01:00:00 AM,12.833333333333332
1503960366,2016-04-12,02:00:00 AM,12.466666666666669
1503960366,2016-04-12,03:00:00 AM,10.0
1503960366,2016-04-12,04:00:00 AM,10.066666666666668
1503960366,2016-04-12,05:00:00 AM,10.066666666666666
1503960366,2016-04-12,06:00:00 AM,10.066666666666666
1503960366,2016-04-12,07:00:00 AM,10.033333333333333
1503960366,2016-04-12,08:00:00 AM,14.433333333333337
1503960366,2016-04-12,09:00:00 AM,29.849999999999998
1503960366,2016-04-12,10:00:00 AM,20.966666666666672
1503960366,2016-04-12,11:00:00 AM,16.100000000000005
1503960366,2016-04-12,12:00:00 PM,15.433333333333332
1503960366,2016-04-12,01:00:00 PM,14.033333333333333
1503960366,2016-04-12,02:00:00 PM,23.31666666666667
1503960366,2016-04-12,03:00:00 PM,31.916666666666679
1503960366,2016-04-12,04:00:00 PM,16.000000000000004
1503960366,2016-04-12,05:00:00 PM,17.5
1503960366,2016-04-12,06:00:00 PM,26.266666666666659
1503960366,2016-04-12,07:00:00 PM,22.033333333333328
1503960366,2016-04-12,08:00:00 PM,27.866666666666667
1503960366,2016-04-12,09:00:00 PM,21.2
1503960366,2016-04-12,10:00:00 PM,13.733333333333336
1503960366,2016-04-12,11:00:00 PM,17.266666666666669
1503960366,2016-04-13,12:00:00 AM,14.566666666666668
1503960366,2016-04-13,01:00:00 AM,10.200000000000001
1503960366,2016-04-13,02:00:00 AM,10.0
1503960366,2016-04-13,03:00:00 AM,11.166666666666668
1503960366,2016-04-13,04:00:00 AM,10.033333333333331
1503960366,2016-04-13,05:00:00 AM,10.033333333333331
1503960366,2016-04-13,06:00:00 AM,10.133333333333335
1503960366,2016-04-13,07:00:00 AM,12.466666666666669
1503960366,2016-04-13,08:00:00 AM,14.56666666666667
1503960366,2016-04-13,09:00:00 AM,28.766666666666666
1503960366,2016-04-13,10:00:00 AM,16.233333333333331
1503960366,2016-04-13,11:00:00 AM,17.7
1503960366,2016-04-13,12:00:00 PM,17.466666666666672
1503960366,2016-04-13,01:00:00 PM,15.266666666666669
1503960366,2016-04-13,02:00:00 PM,27.05
1503960366,2016-04-13,03:00:00 PM,16.833333333333336
1503960366,2016-04-13,04:00:00 PM,15.100000000000001
1503960366,2016-04-13,05:00:00 PM,18.466666666666665
1503960366,2016-04-13,06:00:00 PM,25.066666666666663
1503960366,2016-04-13,07:00:00 PM,15.366666666666669
1503960366,2016-04-13,08:00:00 PM,10.0
1503960366,2016-04-13,09:00:00 PM,10.133333333333336
1503960366,2016-04-13,10:00:00 PM,15.699999999999998
1503960366,2016-04-13,11:00:00 PM,28.666666666666664
1503960366,2016-04-14,12:00:00 AM,11.933333333333335
1503960366,2016-04-14,01:00:00 AM,11.399999999999999
1503960366,2016-04-14,02:00:00 AM,10.0
1503960366,2016-04-14,03:00:00 AM,10.033333333333331
1503960366,2016-04-14,04:00:00 AM,10.0
1503960366,2016-04-14,05:00:00 AM,10.0
1503960366,2016-04-14,06:00:00 AM,10.0
1503960366,2016-04-14,07:00:00 AM,10.0
1503960366,2016-04-14,08:00:00 AM,10.0
1503960366,2016-04-14,09:00:00 AM,19.7
1503960366,2016-04-14,10:00:00 AM,23.2
1503960366,2016-04-14,11:00:00 AM,13.500000000000005
1503960366,2016-04-14,12:00:00 PM,17.93333333333333
1503960366,2016-04-14,01:00:00 PM,29.033333333333328
1503960366,2016-04-14,02:00:00 PM,24.033333333333335
1503960366,2016-04-14,03:00:00 PM,13.96666666666667
1503960366,2016-04-14,04:00:00 PM,18.566666666666666
1503960366,2016-04-14,05:00:00 PM,12.833333333333334
1503960366,2016-04-14,06:00:00 PM,15.266666666666669
1503960366,2016-04-14,07:00:00 PM,11.700000000000001
1503960366,2016-04-14,08:00:00 PM,19.366666666666667
1503960366,2016-04-14,09:00:00 PM,36.783333333333324
1503960366,2016-04-14,10:00:00 PM,16.733333333333338
1503960366,2016-04-14,11:00:00 PM,10.499999999999998
1503960366,2016-04-15,12:00:00 AM,12.733333333333334
1503960366,2016-04-15,01:00:00 AM,12.266666666666669
1503960366,2016-04-15,02:00:00 AM,12.466666666666663
1503960366,2016-04-15,03:00:00 AM,10.0
1503960366,2016-04-15,04:00:00 AM,10.033333333333333
1503960366,2016-04-15,05:00:00 AM,10.4
1503960366,2016-04-15,06:00:00 AM,10.0
1503960366,2016-04-15,07:00:00 AM,10.333333333333334
1503960366,2016-04-15,08:00:00 AM,11.366666666666667
1503960366,2016-04-15,09:00:00 AM,10.6
1503960366,2016-04-15,10:00:00 AM,13.366666666666665
1503960366,2016-04-15,11:00:00 AM,17.900000000000002
1503960366,2016-04-15,12:00:00 PM,15.600000000000003
1503960366,2016-04-15,01:00:00 PM,14.166666666666666
1503960366,2016-04-15,02:00:00 PM,10.0
1503960366,2016-04-15,03:00:00 PM,10.0
1503960366,2016-04-15,04:00:00 PM,10.0
1503960366,2016-04-15,05:00:00 PM,29.633333333333333
1503960366,2016-04-15,06:00:00 PM,18.500000000000004
1503960366,2016-04-15,07:00:00 PM,20.466666666666658
1503960366,2016-04-15,08:00:00 PM,13.633333333333333
1503960366,2016-04-15,09:00:00 PM,15.833333333333337
1503960366,2016-04-15,10:00:00 PM,32.033333333333331
1503960366,2016-04-15,11:00:00 PM,38.500000000000007
1503960366,2016-04-16,12:00:00 AM,16.366666666666667
1503960366,2016-04-16,01:00:00 AM,10.066666666666666
1503960366,2016-04-16,02:00:00 AM,11.1
1503960366,2016-04-16,03:00:00 AM,10.266666666666667
1503960366,2016-04-16,04:00:00 AM,10.333333333333336
1503960366,2016-04-16,05:00:00 AM,10.333333333333334
1503960366,2016-04-16,06:00:00 AM,10.099999999999998
1503960366,2016-04-16,07:00:00 AM,11.533333333333337
1503960366,2016-04-16,08:00:00 AM,13.1
1503960366,2016-04-16,09:00:00 AM,26.216666666666665
1503960366,2016-04-16,10:00:00 AM,23.400000000000006
1503960366,2016-04-16,11:00:00 AM,31.11666666666666
1503960366,2016-04-16,12:00:00 PM,25.116666666666674
1503960366,2016-04-16,01:00:00 PM,45.283333333333346
1503960366,2016-04-16,02:00:00 PM,17.300000000000004
1503960366,2016-04-16,03:00:00 PM,10.799999999999999
1503960366,2016-04-16,04:00:00 PM,11.399999999999999
1503960366,2016-04-16,05:00:00 PM,16.699999999999996
1503960366,2016-04-16,06:00:00 PM,13.766666666666667
1503960366,2016-04-16,07:00:00 PM,14.133333333333336
1503960366,2016-04-16,08:00:00 PM,17.166666666666668
1503960366,2016-04-16,09:00:00 PM,15.799999999999994
1503960366,2016-04-16,10:00:00 PM,11.633333333333338
1503960366,2016-04-16,11:00:00 PM,11.866666666666671
1503960366,2016-04-17,12:00:00 AM,10.0
1503960366,2016-04-17,01:00:00 AM,10.066666666666666
1503960366,2016-04-17,02:00:00 AM,10.0
1503960366,2016-04-17,03:00:00 AM,10.366666666666671
1503960366,2016-04-17,04:00:00 AM,10.066666666666666
1503960366,2016-04-17,05:00:00 AM,10.066666666666668
1503960366,2016-04-17,06:00:00 AM,10.066666666666666
1503960366,2016-04-17,07:00:00 AM,10.066666666666668
1503960366,2016-04-17,08:00:00 AM,10.066666666666666
1503960366,2016-04-17,09:00:00 AM,10.099999999999998
1503960366,2016-04-17,10:00:00 AM,10.033333333333331
1503960366,2016-04-17,11:00:00 AM,13.4
1503960366,2016-04-17,12:00:00 PM,16.033333333333335
1503960366,2016-04-17,01:00:00 PM,17.666666666666664
1503960366,2016-04-17,02:00:00 PM,14.566666666666663
1503960366,2016-04-17,03:00:00 PM,15.399999999999999
1503960366,2016-04-17,04:00:00 PM,12.066666666666665
1503960366,2016-04-17,05:00:00 PM,36.933333333333337
1503960366,2016-04-17,06:00:00 PM,28.783333333333335
1503960366,2016-04-17,07:00:00 PM,20.233333333333331
1503960366,2016-04-17,08:00:00 PM,40.55
1503960366,2016-04-17,09:00:00 PM,16.699999999999996
1503960366,2016-04-17,10:00:00 PM,12.266666666666669
1503960366,2016-04-17,11:00:00 PM,10.700000000000001
1503960366,2016-04-18,12:00:00 AM,17.466666666666669
1503960366,2016-04-18,01:00:00 AM,10.266666666666667
1503960366,2016-04-18,02:00:00 AM,10.0
1503960366,2016-04-18,03:00:00 AM,10.0
1503960366,2016-04-18,04:00:00 AM,10.0
1503960366,2016-04-18,05:00:00 AM,10.0
1503960366,2016-04-18,06:00:00 AM,10.0
1503960366,2016-04-18,07:00:00 AM,10.0
1503960366,2016-04-18,08:00:00 AM,10.033333333333333
1503960366,2016-04-18,09:00:00 AM,28.166666666666675
